Year,CO2 Emissions,Wind Speed,Humidity
1.5034876964812363,0.6897505080444227,-0.8689238102804304,-0.2854880285814094
-1.5110995292261216,-1.9997546121186391,1.4790311323458374,1.0933611732966642
-1.5110995292261216,0.29830835253437676,-0.16396305319376595,0.6067357860880807
-1.5110995292261216,-0.30771817249249656,0.27347370786739755,-0.1254146867670715
-0.45599400022854636,0.24729745136820622,1.302269197954561,1.4084210681623204
-1.5110995292261216,-0.06235913288204789,0.6166497716141448,-0.32033724347041487
-1.058911445370018,1.753066906680748,-0.23834541499536796,1.1793835058122057
-1.3603701679407536,0.7215613938956356,0.05468689439958295,-0.495326775022189
0.44838216748366105,-1.60927991859229,0.2533424441538339,0.1489209450156097
-1.058911445370018,0.9740390876224124,0.06934055957227796,0.06437608978525126
0.29765280619829315,-1.1583904391919608,1.6899983107800425,1.0938683065724755
-0.45599400022854636,-2.5838956044525374,0.8356726920881788,-0.508733385909225
-0.9081820840846501,-0.14094128712419743,-0.3380088283365864,-1.6159348973778482
0.14692344491292525,-0.5380739388756935,-1.035810284160609,1.1695253446253977
-0.15453527765781055,0.015067817589260856,1.6575891808559866,-0.6311677256420015
0.599111528769029,1.0127642863552335,-0.24211633098415908,-0.0932861749131689
0.7498408900543968,-1.4674270897844433,-0.0316004986050309,-0.32623228595419396
-1.2096408066553859,-0.28656382664769653,0.26919805880551106,-0.620668614998065
1.2020289739105006,-0.10916854197120784,-0.42739319510915474,-1.031419150943596
-1.2096408066553859,2.3351085942997143,1.4537316989351907,-0.6433227197452616
-1.2096408066553859,0.0006411071994778633,0.359832332315704,0.8366388455863919
1.2020289739105006,1.7100799113829757,1.2175677533871678,-0.383619330549234
1.3527583351958683,0.377179783591107,-1.5817858546940418,0.031720117486070946
-1.2096408066553859,0.20318957510105487,1.551243504999377,0.1428930116726783
0.9005702513397648,0.045620506074994925,0.9005174620446034,-0.06848651202820923
1.6542170577666042,1.7527819071609727,-0.816515307928168,1.296528427543914
-1.2096408066553859,-0.2420623084063935,-0.25615285323072456,1.3036282352659654
-0.45599400022854636,-0.6595843920248765,1.2347382400601952,0.7522621349577133
-0.7574527227992821,-0.429894915002879,1.465400091366398,0.7034948320749467
-0.003805916372442653,0.176959214057236,0.2332345320167459,-1.074802439120416
1.3527583351958683,0.7388337448581025,-0.8906580494654436,0.04439162459882945
-0.9081820840846501,-0.7649561455891614,-0.5802294038732245,-0.3816115738626108
0.599111528769029,-0.6893463609142266,0.35462862074963736,-0.7124091434324135
-0.003805916372442653,-0.3342147910466036,0.1935495446489812,0.22600148524414984
-0.9081820840846501,0.8539306608637375,-0.8167556605033259,1.630431095018224
1.5034876964812363,1.218865620323403,0.37360647701745653,-1.2310693991737698
0.14692344491292525,0.2653663125698876,-0.8014872869553906,-0.5920186609156961
-0.7574527227992821,0.3684151395911493,0.5900255533572408,-0.2971333892913091
-0.003805916372442653,0.5097618283352963,-0.3577427453699861,1.371352452138795
0.9005702513397648,0.9383062777872622,-1.4388030434224455,-0.6107501907779479
0.14692344491292525,-2.3314106008209845,1.5390645023617011,-0.09031866818135459
0.14692344491292525,0.3448360590304891,-0.6138738081058551,-0.5640513920503621
0.9005702513397648,-1.4726337222848223,-0.9947875985693717,-0.8184076282165669
-1.6618288905114895,-1.85853627050465,-1.0346141664278492,1.165324162878237
-0.7574527227992821,-0.13720912116153705,1.051966773568254,1.227318177310319
0.29765280619829315,1.8456482381849835,0.2391202957009574,0.6943482428353354
-1.058911445370018,-1.427734487225553,-0.8176655482332804,-1.4183622403605038
-0.45599400022854636,-0.13783391752060317,-0.9210366725614609,1.4146037206591071
0.14692344491292525,2.3041173545302813,-1.7171392464956354,0.5500402177481353
-0.9081820840846501,0.32811888963193325,-0.4340830648543524,-0.7468818997162687
-0.30526463894317846,1.4286990092047143,-0.5196894014793944,0.800044292172707
0.44838216748366105,-0.10035465284317852,1.3015452675939787,-0.14098821561114142
0.29765280619829315,-0.04927744620326953,0.03640404054688731,1.3877246744848786
-0.9081820840846501,-0.2562317130848168,0.8273565598872262,0.7981419838489692
1.0512996126251326,0.1584495216702956,-1.2498685951770563,0.7177153310123356
-0.45599400022854636,1.3321533354169608,-0.1403954763393841,-0.23518033507633632
-1.5110995292261216,-0.3729034496137866,-0.8585969142032583,0.5252842306414882
1.0512996126251326,0.6397484713037059,-1.372743855356562,-0.8121221677227497
0.9005702513397648,-2.2047033410179004,0.08178612517681004,-0.5950460074465206
1.0512996126251326,-2.3521570051032032,1.0048582684740452,-0.4485159724390772
0.7498408900543968,0.9717990397059484,1.6217995817311521,1.4340328591660432
1.2020289739105006,-1.0214083735542587,-0.7058150223777785,0.3996269315977145
-0.15453527765781055,0.04185507502999836,-0.1889227406565859,0.2695877487235584
1.2020289739105006,0.06841672840515585,0.02532534766407202,-0.07427486455604618
-0.15453527765781055,-0.7853830162712965,-1.7178461762887387,-0.9828739994284187
0.14692344491292525,0.818321808005451,-0.04824145683868488,-0.8326650768976106
-1.2096408066553859,1.7318207762767337,-1.2244000804082833,0.47593271031100015
-1.058911445370018,0.5392192124174019,0.15509348136569556,1.382547274216769
1.5034876964812363,-1.5256479934868428,1.0805849399022385,-1.636153680463344
-0.003805916372442653,-0.7115397805082333,-0.17504002639012575,1.1530960384220386
0.44838216748366105,-0.17490149694012827,-1.65479659382963,1.1949944396979746
-1.058911445370018,-0.6667617513042214,-1.0500775972304073,1.165362550258246
0.9005702513397648,-0.06042267499370484,0.5122087368997942,0.9506145029039049
-0.003805916372442653,-0.14500941564078024,-1.4287209580067788,1.5833779230971405
-0.7574527227992821,-0.48760854792686736,0.9327583650031577,1.3365765598719008
0.14692344491292525,0.1787494000184477,0.15011574376297954,0.3338944867154229
-1.6618288905114895,-1.78712616377156,-1.2226480559064157,0.46042751325942133
0.9005702513397648,-0.5327954726161876,0.05783596580558453,1.7000611128864702
-1.058911445370018,0.4928652597054019,1.5541838493452877,-1.6826618234431119
1.3527583351958683,0.264887663932957,-1.430671112481726,1.1745370656815728
-0.45599400022854636,-0.5120387634428135,0.23648676395518944,1.1133608663103784
-1.058911445370018,0.2565566071188993,-0.6660900848333267,-1.4511030943953713
-1.6618288905114895,0.20338202626560245,1.100288136685999,1.5521814418584108
-1.5110995292261216,-0.4034924723083458,-0.7778926277408853,-0.048744594319343054
1.2020289739105006,0.059534923715586156,0.003641878084579195,-1.2225340417651542
0.7498408900543968,-0.9934951166517421,-0.06512066072366977,1.0353581303766317
-0.15453527765781055,0.9294494905442822,0.5728187961875961,-0.7605592540361885
1.5034876964812363,-0.794856974419187,1.3481545046023389,-1.4899788887791359
0.14692344491292525,0.366761515387948,1.6982289669654995,1.6072692031328537
-1.6618288905114895,0.4832372987367732,1.5133626648960523,-0.7580690129495055
-0.30526463894317846,-2.2530234189992426,-0.22133023861055243,1.374488950700795
0.9005702513397648,-2.240564508415152,0.4886504636574569,-0.03887088527614186
-1.5110995292261216,0.12217479266449609,-0.397958870079077,-0.00739391352221826
-0.7574527227992821,-0.5571655444523947,1.2305160930456904,1.2731738980310843
-1.058911445370018,-0.9738797372049228,0.16762520606066056,1.4920560845722177
-1.3603701679407536,-1.0631808831962977,1.3820274040611507,-0.5329486380247218
0.29765280619829315,0.1561867162276388,-0.7261656653029336,-1.396963516537129
1.6542170577666042,1.81053340189865,1.509195193306264,-1.0784910554817435
-0.7574527227992821,0.8385372320789306,-0.53485774083693,0.09164253171714051
0.7498408900543968,-0.9852669484814206,0.9111158421627289,0.9192025841144407
1.2020289739105006,-1.1462742091462654,0.933555962506288,-1.046064858736469
0.7498408900543968,-0.4733257315096048,-1.4018970903241865,-1.3991610953070968
-0.7574527227992821,-0.8254385604320136,0.10677988570593201,-1.5932422481068844
0.599111528769029,-0.8706810364446951,-1.2329082673437042,-0.7334890027743305
-0.15453527765781055,1.5372755929496125,1.1185946820971315,1.6898201132620858
-0.9081820840846501,0.23557840522898937,1.4615965080485918,-0.6724414189137632
0.44838216748366105,-0.1116715845809251,-0.45266765827619476,1.3608913161782323
0.44838216748366105,-0.986160198969152,1.5511083930536809,-0.3933644068293821
-0.30526463894317846,0.3480909860792705,-0.15586394285703145,-0.6067400563199464
0.14692344491292525,-0.722467387136193,-0.9431536150352249,0.2681162256215273
-0.003805916372442653,1.040344645652713,0.396237367160948,0.49131616907687375
-0.15453527765781055,0.6258289555640251,1.5354668080903748,0.823212648834416
1.0512996126251326,-1.7920000393246005,1.3113238726232408,-0.2327554694735444
-0.30526463894317846,0.09789443458142565,1.3019316878368599,-0.30162181103506996
-0.45599400022854636,-0.701455741972557,-0.6595907048743722,1.4768824174871655
1.6542170577666042,0.5015224888669101,-0.4235139926513406,-0.46339470992880216
1.2020289739105006,-1.2871126095026326,1.1088208743927324,1.0745291342007979
0.14692344491292525,-0.4821924964782217,-0.04220524070469784,-0.8826802938857062
1.0512996126251326,0.45105464439365434,0.9317872769212242,0.0643305686625462
0.14692344491292525,0.4577145268448364,0.35214339216500934,-0.33491892117844757
-0.9081820840846501,0.8315071336044699,-1.1551303882390453,1.0515758983254924
-0.45599400022854636,1.1696082809383188,-0.6100265645183831,1.0139412283307325
-0.15453527765781055,-0.1870525344364606,1.096270448193296,1.2610334692226841
-0.15453527765781055,-2.0756473784546285,0.6855449495150091,1.296174221628536
-0.9081820840846501,0.32295108444783455,1.0518705865295963,1.4180233449940518
-0.003805916372442653,-0.4282767506076406,0.9029868503877453,0.48842534772643903
-0.9081820840846501,0.42755049361066294,1.1987198911876755,-1.5297507708451192
-1.2096408066553859,-1.1273342216074085,-0.7841991640297161,1.1210054037213297
-0.15453527765781055,-2.697395603428066,1.6136388532678818,0.47610214419689195
-0.30526463894317846,0.8107212223323651,0.5306211327703959,1.4749279272996776
-0.6067233615139143,-0.1385610642202066,0.8800012542070219,0.9378575244281516
0.29765280619829315,1.026471813503419,-0.054519297207752115,0.3714723094744925
0.599111528769029,0.5835074044357011,0.5749883230882985,-0.9380503101365265
-0.7574527227992821,0.07134382798540681,-0.3810417092479256,0.9175417606976473
0.7498408900543968,-0.7337872672321781,-0.8478745574796467,-0.6538444770498844
0.14692344491292525,-0.167195906812008,1.1793241529376806,-0.9119505763351633
1.5034876964812363,-0.57010404383225,-0.30689711917160123,0.9222906137995911
1.3527583351958683,0.09123367221792016,-1.0359857255055978,-0.7682594723746924
-0.9081820840846501,-1.2294522900561196,0.1358299507296009,-0.6340582813857764
1.2020289739105006,0.000280748833243157,-1.572285740096103,-1.5512111476678265
0.599111528769029,-0.6522832733228477,0.7012696545403156,-1.2047167479475123
0.599111528769029,-0.6505225795311906,0.7106747532758593,-0.23003608284286814
-0.15453527765781055,-2.117947041464998,-0.6108676068421698,-1.0578152666465293
0.14692344491292525,-1.2600030602584764,0.6218736072075486,-1.3328594127064848
-0.45599400022854636,-0.5887904922495829,-1.208266716227079,0.41211536325516807
0.29765280619829315,-0.03398797920378306,0.4676055348531301,0.8411926632314666
0.29765280619829315,-2.1810972537808415,1.3938209502051362,1.0175393169605869
1.3527583351958683,-0.7008562429157245,-0.5810321174911905,-0.9328098849689037
0.14692344491292525,0.4545235624073449,-0.9114572875164975,1.6695608925022667
0.14692344491292525,-0.10952958082086056,-0.42033473981009173,0.8638496772215067
-1.5110995292261216,-1.3158444240535714,-0.902725717699467,-0.2927327676865753
0.44838216748366105,0.4783609118306403,1.1644453016482745,0.9343680903192655
0.599111528769029,0.7727893461526764,1.2937406691400621,-1.3120645472301253
1.0512996126251326,-0.13100598945037642,-1.677566766119561,0.5891958661738574
-1.2096408066553859,-0.04683472483560969,-1.0262186903935504,-0.22521661123800468
-0.15453527765781055,-0.6919176769224012,-0.14490815943729923,1.1331339204779571
-0.15453527765781055,0.2622102935300116,-1.2644460009476977,0.16767458883180122
-0.7574527227992821,-0.7151828320134863,1.3651469252208712,-0.5520778290194238
-0.003805916372442653,-1.0029869135092309,-1.6599313225813694,-1.7197909474889845
-1.6618288905114895,-0.42999878596451485,-1.155936652087841,-0.2623370201662735
-0.6067233615139143,1.2682986200486608,-0.17747302240835175,1.5742966278470665
1.0512996126251326,-1.3789418048273296,-1.2707587675649266,-1.6712003587491688
-0.30526463894317846,0.003741370330088471,0.38207957890522937,0.19151371640838033
-0.9081820840846501,1.7168748720105493,-1.2006403142375315,-0.14057723450847562
-0.45599400022854636,0.10242017817481873,-1.2050015774720757,0.9610553455875668
0.599111528769029,-1.5015975924362264,0.6685814396668248,-0.23076254041744085
0.29765280619829315,2.397761406058281,-0.7218005107052354,-0.09104271402033477
0.29765280619829315,-0.7259946540343223,-1.017847357341006,-1.065834375433001
1.3527583351958683,0.629975829450893,-1.213777154126098,-1.444537304436225
1.6542170577666042,0.8083429762778226,0.8702298016364213,0.429049259109696
-1.2096408066553859,-0.26505366729171953,0.7597668221028354,1.4518352367686653
-0.003805916372442653,0.9628002637879032,-0.6311459049505858,1.3171347390962658
0.599111528769029,-0.08354124901930875,-1.5487776112881924,-0.34855782122990714
-0.45599400022854636,-2.3630013876291187,-0.1138463541672728,0.05691231491190684
-0.30526463894317846,-0.5686448901913032,-0.5865557443684103,-1.4349121327438141
-1.6618288905114895,1.5992463013496538,0.292323380060324,1.6043487206473563
0.14692344491292525,-0.3451624865124482,1.0115785759735305,-1.188080486725184
1.6542170577666042,-0.25078984757680245,0.27668394191331536,1.034466184105066
-1.3603701679407536,2.1452767177103835,0.3507389652894395,0.5733248128056799
-0.7574527227992821,0.22468218113341296,-1.1669447100762327,0.9411703219678583
-1.5110995292261216,-0.7735856495372566,-1.107302580086796,-0.8276902641801102
-0.6067233615139143,-0.5726107986608759,-0.18951169236247717,0.5849537312475496
-0.7574527227992821,1.393736395264634,-1.46418903676973,-0.5923766538957899
-1.2096408066553859,-0.5069211281935876,1.1168717141136508,1.3762560013164715
-1.6618288905114895,-0.6381455776086106,1.0810701378720218,-1.3490272612115832
-1.058911445370018,0.32678566019705657,1.09832970597664,0.931936608544262
-0.9081820840846501,2.183592308921459,-0.4775340839663874,0.7101421279757617
-0.6067233615139143,1.5511995351510577,-1.6922650057900535,-0.582642136725818
-0.003805916372442653,-0.6407607711038831,-1.095973261679004,-1.5842528054419407
-1.6618288905114895,-0.008457238905720714,-0.09536226601040854,-1.2487636377028932
-0.15453527765781055,2.042294960998955,-0.6259067715740927,1.0130048725795153
-0.15453527765781055,0.1413770903667092,1.3247204387427325,-0.31675572809122604
1.0512996126251326,0.07371107643420216,1.1263167759714199,0.2773835344108187
-0.6067233615139143,1.5994589060446671,-1.2017511926139577,-0.34272925710769786
-0.15453527765781055,-0.17118794089687386,0.8828522421938904,-0.7539955035256682
1.0512996126251326,1.7249268069828527,0.8072690516504902,-1.7270404556876113
0.9005702513397648,-1.0907488755499741,0.48305794888330406,-0.32392869490607634
-0.15453527765781055,1.742266866234459,-0.38004077040228645,0.036225992085906794
0.7498408900543968,-0.011681335202138578,-0.08652930560031265,0.31519258796080946
-0.6067233615139143,-0.1260168023061631,-0.4068281424533044,-0.6957897219393073
0.9005702513397648,0.4117271306040982,0.19176326395907908,-1.532584108381608
0.599111528769029,-1.383248404077529,0.3029279996912481,0.7519380156039897
-0.30526463894317846,1.11892808650702,-0.8879092149966399,-0.45852483501958835
-0.15453527765781055,-0.6938832539374974,-0.08704634631324738,0.01799135594360309
1.2020289739105006,0.43832104594313304,-1.7235988083329143,-1.243846094489496
1.2020289739105006,-1.2076738204866948,1.0153656927411456,1.192150896234066
0.7498408900543968,-0.33799786842757545,0.04311402161177564,1.7282417885739088
-0.6067233615139143,0.2016588651443084,0.028045060662476775,0.34461104102165857
1.0512996126251326,-0.8166494183239492,-1.5150232872436946,0.6639479965985079
-1.5110995292261216,0.3170197518284617,0.8784945834582838,1.1991421480746467
-0.45599400022854636,1.1275626638254144,-0.9040610165508919,-0.008818241440078624
1.3527583351958683,0.26795209653755325,-1.4762005346067526,0.05531898829355715
-0.003805916372442653,1.2865312164729101,-1.398874301785011,-0.554855788368784
-0.45599400022854636,-0.8058199655936027,1.2729562200462585,-1.4703376666581296
-0.7574527227992821,-0.8071903920056211,-1.3661974133604566,0.2339756119623496
-1.5110995292261216,0.09213203961472409,0.26278588395169017,-0.8946886598828138
0.9005702513397648,1.8385694039773872,-1.3589547604735965,0.9334991125481713
0.9005702513397648,-0.2435804877824449,-0.28654127540917146,-1.4475240035998436
-0.15453527765781055,1.8972303427972799,-0.558633393536791,1.6069354346799951
-1.3603701679407536,0.6508842315787964,1.692482905533481,-0.40011836922580707
-1.6618288905114895,0.8174863073779087,-1.2431394254512804,1.6437396050813098
-0.6067233615139143,0.9662946748755651,-0.9749978227076875,0.3444491092297294
-1.2096408066553859,0.7834089894135514,-0.1633419947846454,0.4663229087732407
-0.9081820840846501,-0.8927893359229234,0.39083407312812957,0.4196388189850781
-0.9081820840846501,-0.7846554627445256,-0.4767671927874157,-1.5506421130096466
1.5034876964812363,0.5159700868548074,-0.3385970075986226,-0.8006058521679438
-1.3603701679407536,1.5998720736129786,0.4424513700294776,-0.33550000552145703
-0.003805916372442653,-0.3628235692495304,-0.8393446482354558,-1.4736448126571409
-0.30526463894317846,0.21266291120610262,0.32581914278711344,1.6868588802914397
-0.7574527227992821,-1.2281393978007047,1.6233117242714874,0.4513040694905002
-0.6067233615139143,-0.481961991961355,1.1238598869738712,-1.6994167868365113
1.0512996126251326,-0.4707682861685827,0.7271613376724679,-0.32466463813467067
1.3527583351958683,-1.3098842877454024,1.3843433279128212,-1.3982517365422862
-0.15453527765781055,1.6234365176185763,-0.40262519249030304,-0.38848637792550267
-1.3603701679407536,-0.9156352884966882,0.7015052649903752,0.31180983878996943
-1.058911445370018,0.19127395208632222,0.96777113333762,0.9992394290937514
-0.7574527227992821,-0.4843423019619035,-0.5360089794269923,1.2315442931919847
-0.30526463894317846,1.946739572216808,-0.8098990053053499,0.49762245656946325
-0.9081820840846501,-1.5918575698191544,0.06659462993795477,1.5939999354214356
1.5034876964812363,-1.1087479733336698,-0.5344598932990674,1.3710986406261385
-1.058911445370018,0.9127482503617916,-0.6222567261162499,1.2500671556687823
-1.6618288905114895,-0.9164734990278001,-0.8067962274205441,-0.46422009179938345
1.5034876964812363,0.19810810808774162,0.4648826817430295,0.9412683370974912
-1.6618288905114895,0.006674843743872357,1.4131565293800559,-0.2880552863959659
-1.3603701679407536,-0.839823369833967,-1.5624059732626236,0.49141858779318404
0.9005702513397648,2.3769850966576227,-0.4807514854703893,-0.6228112871279115
0.44838216748366105,0.01673569939383589,0.6551912591416272,0.8317237626217572
0.29765280619829315,-0.6848905899974485,0.34775838619774524,-1.7162250857421415
0.44838216748366105,0.054689503705646986,0.15648531325788467,0.35234627683412706
0.9005702513397648,0.09207183535163058,-1.0797865103576605,-0.15916592835784077
-0.30526463894317846,-0.4055633861256719,0.7428001102260346,-0.498702988789739
-0.30526463894317846,0.016915587279705,0.7039610824535324,-1.4965229156735067
0.9005702513397648,0.05698070654512384,-0.43670036328110856,0.9232228357180439
0.599111528769029,0.12419534000871106,1.3143513433784135,-1.595125394444779
-1.6618288905114895,0.11511807121074402,-1.406128708346393,1.464577772942599
-1.058911445370018,-0.1302823467822955,1.4470278385163649,-1.3839770706012018
-1.3603701679407536,-0.5888362070390126,-0.994971397286649,-1.2508405258532582
1.0512996126251326,0.7579416518139094,1.2047410273863728,0.6628803319761187
-0.6067233615139143,0.5488308070332272,-0.9602932060150312,-1.1805598973886857
-1.2096408066553859,0.7677314661950687,-1.7152826211390237,-0.6965963301718058
-0.9081820840846501,-0.04189003453299788,0.21063605942912858,-0.4132093318570225
1.5034876964812363,-0.3615415923223178,-1.5412260509278335,0.35324082820123254
-1.2096408066553859,-0.9187640158233915,0.3608426286699933,-0.8286363138255977
0.7498408900543968,0.06975767473742414,1.2456199600364866,1.1138015664724488
0.599111528769029,1.2235876405743977,0.08934298451069166,1.370971363537087
0.14692344491292525,0.03589408352313845,0.31452777552248623,-1.2949588753977437
0.599111528769029,0.7590826233784412,-0.31896655237677335,-1.0013595608846828
1.5034876964812363,-0.01812599651693525,1.5258851487901313,0.5168411969530317
-1.5110995292261216,-1.262289778004052,-0.9323538877848866,0.9816570158166598
1.5034876964812363,1.3354870155924385,0.6784124023407309,-1.099641025229314
1.5034876964812363,1.504116963944019,-1.232156183825755,-0.8350682491935132
-0.45599400022854636,1.0526925478384699,1.4079458315586555,1.380109290634879
-1.2096408066553859,0.8244775079653525,-1.385617573107082,0.1034544782045385
-1.5110995292261216,-0.27971959705315813,-0.2763050035303713,-1.5454761516269944
-1.6618288905114895,0.8495839838100318,0.3155370022877427,-0.9906163068954548
0.14692344491292525,0.23392604663048025,-0.7504280344822908,0.17834353130996056
1.2020289739105006,0.6613576367895331,-1.0362414776306375,-0.4523992007377489
-1.3603701679407536,0.5025033400654205,-1.6406192090000935,-1.255626914042094
1.6542170577666042,-1.0573894681536669,-0.33088107984536,1.7124274536729993
-1.058911445370018,0.6637334050144972,0.11433996726841109,-0.9511935974030861
-0.45599400022854636,-1.7695565879672674,-0.17212373856562108,0.946385795372868
1.6542170577666042,-0.6506960379729977,-1.0492921059962523,1.3724966547083044
1.6542170577666042,-1.2564553239679848,0.24742728700555577,-1.3342336769090313
0.44838216748366105,0.1900135160921787,-1.2056678859862118,-1.0251672668391576
-0.003805916372442653,-0.8666745298113501,-0.5032170504423144,0.7829011185777175
-0.9081820840846501,-0.6648382391767664,0.4593787158628414,-0.08458805944499632
-1.3603701679407536,0.4590518512078079,-0.28272650070748395,-0.09101146873277312
-0.45599400022854636,-0.23875758230766378,0.33315463701267045,0.5605287748568998
0.9005702513397648,1.2295967757615494,-0.7965988635898548,-0.4351905646155771
-1.058911445370018,-0.6875101981135373,-0.5056045685164776,-0.2371767621712428
0.14692344491292525,-0.976295157216157,1.1198268171066275,0.40431526552332986
0.7498408900543968,-1.7748850178267817,1.7194489198244909,0.5520754655957573
-0.7574527227992821,-0.9454569778753215,1.0487413612677607,-1.2326694364702167
1.3527583351958683,-0.13493704942352966,0.05896018444261629,-0.05094017229126056
0.29765280619829315,-0.45189065018936586,-0.5364415016926184,1.35727433486706
-1.6618288905114895,-2.573773772652203,0.24388771752931188,-1.277082509452437
0.9005702513397648,-1.604747428020378,1.6351375240269213,1.6291235960238475
0.29765280619829315,0.26740580011565074,1.709084483618291,1.7326970224652467
-0.45599400022854636,0.14315597514393552,-1.3366995188491007,1.6976749384269425
1.5034876964812363,1.5864910864116077,-1.4174500568168509,1.1856979764492337
-0.9081820840846501,0.3620668493984663,-0.9907761451579845,1.134580930289933
-0.7574527227992821,0.5796780476709364,-0.34722601337587056,0.32739561938469247
0.44838216748366105,1.9457242400709416,-0.5142900328253739,0.6193820580850167
-0.45599400022854636,-0.7986427705911803,0.30011754544501956,-0.2314683588802752
-0.45599400022854636,-0.4763926116396102,-0.38998067060351627,-0.16860103826597503
1.6542170577666042,0.7857747670190116,0.4251461035127268,-1.1779692365156196
-1.5110995292261216,0.32975451107327625,-1.6983931472010583,-0.08108268722498095
1.0512996126251326,1.1001848513178496,1.0323639770200812,1.259276590248922
-0.15453527765781055,-1.607540094089215,0.04166914957799398,-0.04879747540546396
0.599111528769029,1.1068026970148057,1.0848131828293879,1.2410797922791088
-1.058911445370018,-0.4754330006933966,-1.2913971483347637,0.11898931578384572
-0.30526463894317846,0.12558161727537573,-0.593580688778342,-0.4680747333138378
0.44838216748366105,-1.478726783622415,0.3519795419524348,-0.7061239904239813
1.3527583351958683,-0.10240323693347399,0.19521016331239333,0.19057103292919347
1.5034876964812363,-1.4004913452890695,-0.6638333397504004,0.6927014429072857
0.9005702513397648,0.7165577503284362,-0.058422682606747156,-1.2774825575629696
-1.6618288905114895,0.582413208143603,-0.008734142342141519,-1.3122541321796453
0.9005702513397648,1.432190122681531,-1.4458321021290697,1.468080815605605
1.0512996126251326,-0.22772850746442858,-0.25374618812529315,1.4141750362647116
1.2020289739105006,-0.12915169658356088,0.7118041604484945,0.2841779424500699
-0.45599400022854636,-0.7123270718325654,1.6965841800076136,0.042897378936454865
-0.45599400022854636,0.4178236597032183,-1.1810738014329445,-0.8372739344899924
-0.45599400022854636,-1.8277745167780544,-0.7712461696565918,0.19612043401967408
-0.6067233615139143,1.0859485629704988,0.06951267960691569,1.4235999425353618
-0.15453527765781055,-0.3862828055985609,0.10392825666813132,-0.6359128704758695
-1.6618288905114895,2.252600167743608,-0.9572573152599109,0.42857323631122685
1.6542170577666042,-0.02494003913635882,1.7067626627846026,-0.15042804329246962
-1.3603701679407536,-0.8091469160102541,1.5193007526520592,-1.696864567475547
1.5034876964812363,-0.5142560308205538,0.697816929125083,-0.33400441867187525
-0.7574527227992821,1.2349256775776272,1.3668242764800902,-0.4762228540569219
-0.45599400022854636,-1.589376610857926,0.03265376776864226,-0.0842691236971316
-1.6618288905114895,-0.028775215015212494,0.9257158451982909,0.4217620687529145
-1.058911445370018,-1.4957212219485896,1.0318278595038808,0.9332719462059218
0.9005702513397648,-0.01295380567334068,-1.4590211376813138,0.9590791496062621
-1.058911445370018,0.34595638899148995,0.6349761251107001,-1.3751689914073644
-0.6067233615139143,-2.2013986056504793,0.19883080858226032,1.7071977887020728
-0.7574527227992821,0.6188775050670623,1.3758086331994464,-0.8391041511828553
-0.15453527765781055,2.186213616683011,0.4815022885333772,0.04209479724477609
0.14692344491292525,-0.23891971972202178,-0.966364078881032,-0.7898240987381222
1.5034876964812363,-0.8800190322966988,-0.8453344684834125,-1.4940678679290058
-0.6067233615139143,0.38546712850929693,1.2055158182415444,1.6094430695781776
-0.003805916372442653,0.2822036630818481,1.3360529251498878,-0.053864796220276547
-0.30526463894317846,1.326281008283206,-1.442829198127126,-0.39699827934619
-1.058911445370018,-0.0037910977258931483,0.7514935590803618,0.4123722317960706
0.7498408900543968,0.18991401225967966,-1.2332034621855197,-0.007286265585416907
1.3527583351958683,-1.1613713791933575,0.32738005393861525,-0.26210677772889635
0.599111528769029,-1.2899708616686136,0.4491327209125429,0.22858751174078284
-1.6618288905114895,-1.4483105255530289,0.07246237767732505,0.4305510182293202
0.14692344491292525,-1.4102081062094147,-0.9301253928126159,-0.2727374485036424
-0.30526463894317846,-0.0071214617734327934,0.04454545727239545,-0.7861570897505435
-0.6067233615139143,0.03286287047303528,-0.8583485195362998,0.4670392362418698
-0.6067233615139143,1.6950169304654272,-0.6676977657649459,-0.10343957629880614
1.6542170577666042,-0.17940566545983605,-1.2772297987658678,-0.8526819031937095
-0.7574527227992821,-2.3126864297693097,-1.5967287157372496,1.4412239257319712
0.44838216748366105,0.6594026196012573,-0.19750124436911623,-0.5241802913865086
1.6542170577666042,-1.8592496573927995,-0.8118950670410439,0.8071082405102744
1.3527583351958683,-0.7092190031313379,0.7684391189527016,-0.8125833107561443
1.2020289739105006,-1.6021177508610565,-1.5150663032681222,0.9165515677481751
0.29765280619829315,2.4013956784198536,0.8200891869413215,0.24764925548647748
-0.45599400022854636,-0.1316296424619867,-1.151104322587211,-0.3456246565013762
1.3527583351958683,-1.0146451542419337,0.03374488378276112,-0.42836904956636357
-0.15453527765781055,0.9883148049608051,-0.5498045055722407,1.695887917119653
-0.30526463894317846,1.1187623215946683,1.4436291437361115,1.3174916229301858
-1.6618288905114895,-1.660821882085286,0.49326497767809896,-0.460762557556994
1.0512996126251326,0.46269832659804994,1.1275263960925266,-0.06583299619512115
1.6542170577666042,-0.46522291689958895,1.3088246823000456,-1.511320306203008
0.7498408900543968,0.2677438823459811,1.5146821096876046,0.9211775248259431
-1.6618288905114895,1.6532663575082225,0.6840786525719086,0.24841357778684406
-0.6067233615139143,-0.6026965900226408,-1.2435305246113548,1.4247511597741271
-0.9081820840846501,-0.0335577286906263,-1.6156614629253,-0.6799898803961415
-1.6618288905114895,-1.3402057168418124,0.6564295090613997,1.7035387321579134
